"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pdzd8",0.0990210257942779,0.115524530093324,0.158185469836849,0.13524823035316,0.128231594439702,0.185966316735595,0.118342201559015,0.084530143970725,0.178949680822137,0.152154259147305,0.145137623233847,0.128231594439702,0.145137623233847,0.145137623233847,0.10143617276487,0.263479824792862,0.185966316735595,0.050718086382435,0.128231594439702,0.178949680822137,0.138120987320389,0.084530143970725,0.205745102496969,0.0606074792631219,0.118342201559015,0.198728466583511,0.162043652027992,0.232540524171801,0.16906028794145,0.336546465611252,0.13524823035316,0.178949680822137,0.205745102496969,0.185966316735595,0.152154259147305,0.239557160085259,0.181822437789366,0.195855709616282,0.195855709616282,0.181822437789366,0.118342201559015,0.256463188879404,0.249446552965946,0.222651131291114,0.188839073702824,0.212761738410427,0.162043652027992,0.290275246467694,0.264778471488443,0.181822437789366,0.205745102496969,0.273369217673549,0.181822437789366,0.111325565645557,0.222651131291114,0.13524823035316,0.195855709616282,0.263479824792862,0.307181275261839,0.152154259147305,0.201298235258092,0.280385853587007,0.215634495377656,0.246573795998717,0.178949680822137,0.232540524171801,0.195855709616282,0.13524823035316,0.212761738410427,0.225523888258343,0.285828379228817,0.26922533872732,0.263479824792862,0.20287234552974,0.293148003434923,0.314197911175297,0.287402489500465,0.315799546163526,0.276241974640778,0.20287234552974
"Arsb",0.0330070085980926,0.0825175214952315,0.0591644440425714,0.0606074792631218,0.128231594439702,0.016906028794145,0.06762411517658,0.121214958526244,0.0606074792631219,0.162043652027992,0.0704968721438089,0.03381205758829,0.114198322612786,0.094419536851412,0.094419536851412,0.06762411517658,0.03381205758829,0.111325565645557,0.094419536851412,0.145137623233847,0.118342201559015,0.0775135080572669,0.138120987320389,0.128231594439702,0.195855709616282,0.03381205758829,0.138120987320389,0.155027016114534,0.212761738410427,0.188839073702824,0.094419536851412,0.145137623233847,0.10143617276487,0.145137623233847,0.116768091287367,0.050718086382435,0.121214958526244,0.152154259147305,0.162043652027992,0.06762411517658,0.155027016114534,0.162043652027992,0.162043652027992,0.118342201559015,0.0775135080572669,0.222651131291114,0.094419536851412,0.178949680822137,0.10143617276487,0.171933044908679,0.249446552965946,0.155027016114534,0.118342201559015,0.06762411517658,0.162043652027992,0.114198322612786,0.094419536851412,0.229667767204572,0.162043652027992,0.0775135080572669,0.188839073702824,0.094419536851412,0.162043652027992,0.145137623233847,0.121214958526244,0.145137623233847,0.121214958526244,0.10143617276487,0.171933044908679,0.326960061023213,0.152154259147305,0.13524823035316,0.171933044908679,0.195855709616282,0.111325565645557,0.340993332850129,0.162043652027992,0.222651131291114,0.316492216273811,0.419805487602977
"Vwf",0.151335896683235,0.44397879802408,0.227003845024853,0.286131367521465,0.369087401220542,0.336546465611252,0.266352581760091,0.348009968763587,0.301463286043962,0.387567540286335,0.432264649158245,0.412788851689519,0.460634181104725,0.239557160085259,0.405469227483413,0.293148003434923,0.397456933167022,0.212761738410427,0.145137623233847,0.162043652027992,0.13524823035316,0.128231594439702,0.111325565645557,0.094419536851412,0.06762411517658,0.094419536851412,0.118342201559015,0.121214958526244,0.10143617276487,0.0606074792631219,0.06762411517658,0.016906028794145,0.03381205758829,0.026795421674832,0.016906028794145,0.050718086382435,0.050718086382435,0.016906028794145,0.016906028794145,0.03381205758829,0.016906028794145,0.050718086382435,0.016906028794145,0.050718086382435,0.016906028794145,0.016906028794145,0,0,0.03381205758829,0,0.016906028794145,0.016906028794145,0,0.016906028794145,0.016906028794145,0.050718086382435,0,0,0.03381205758829,0.050718086382435,0.016906028794145,0.016906028794145,0.016906028794145,0.03381205758829,0.0775135080572669,0.050718086382435,0.016906028794145,0.016906028794145,0,0,0,0,0,0.016906028794145,0,0.050718086382435,0,0,0.016906028794145,0.06762411517658
"Tiam1",0.191192478434942,0.141681965537803,0.0495105128971389,0.225220899965695,0.10143617276487,0.178949680822137,0.188839073702824,0.198728466583511,0.185966316735595,0.198728466583511,0.155027016114534,0.239557160085259,0.229667767204572,0.145137623233847,0.20287234552974,0.162043652027992,0.0775135080572669,0.188839073702824,0.225523888258343,0.191711830670053,0.171933044908679,0.298590529076733,0.145137623233847,0.326960061023213,0.360772118611503,0.208617859464198,0.305607164990191,0.390137308960916,0.387567540286335,0.350882725730816,0.333976696936671,0.283258610554236,0.300164639348381,0.297291882381152,0.343866089817358,0.195855709616282,0.188839073702824,0.324087304055984,0.343866089817358,0.229667767204572,0.360772118611503,0.253590431912175,0.317070668142526,0.431268990755312,0.373231280166771,0.377678147405648,0.428396233788083,0.263479824792862,0.259335945846633,0.353452494405397,0.205745102496969,0.222651131291114,0.283258610554236,0.331103939969442,0.222651131291114,0.295717772109504,0.283258610554236,0.273369217673549,0.215634495377656,0.252016321640527,0.310054032229068,0.293148003434923,0.212761738410427,0.394584176199793,0.246573795998717,0.266352581760091,0.256463188879404,0.494446238693015,0.185966316735595,0.393010065928145,0.293148003434923,0.407346326047709,0.155027016114534,0.293148003434923,0.532705163520182,0.297291882381152,0.333976696936671,0.259335945846633,0.340993332850129,0.508782498812579
"Zbed4",0.0495105128971389,0.0330070085980926,0.0660140171961852,0.10143617276487,0.050718086382435,0.016906028794145,0.050718086382435,0.016906028794145,0.03381205758829,0.145137623233847,0.10143617276487,0.03381205758829,0.050718086382435,0.016906028794145,0.06762411517658,0.152154259147305,0.084530143970725,0.03381205758829,0.13524823035316,0.050718086382435,0.16906028794145,0.111325565645557,0.171933044908679,0.128231594439702,0.155027016114534,0.118342201559015,0.138120987320389,0.111325565645557,0.0775135080572669,0.128231594439702,0.128231594439702,0.118342201559015,0.118342201559015,0.06762411517658,0.111325565645557,0.13524823035316,0.145137623233847,0.16906028794145,0.10143617276487,0.152154259147305,0.084530143970725,0.195855709616282,0.195855709616282,0.10143617276487,0.20287234552974,0.152154259147305,0.188839073702824,0.162043652027992,0.118342201559015,0.188839073702824,0.084530143970725,0.162043652027992,0.152154259147305,0.212761738410427,0.118342201559015,0.145137623233847,0.171933044908679,0.06762411517658,0.128231594439702,0.13524823035316,0.152154259147305,0.155027016114534,0.171933044908679,0.128231594439702,0.128231594439702,0.094419536851412,0.225523888258343,0.171933044908679,0.181822437789366,0.13524823035316,0.185966316735595,0.205745102496969,0.20287234552974,0.13524823035316,0.185966316735595,0.171933044908679,0.249446552965946,0.152154259147305,0.155027016114534,0.273369217673549
"Tmed10",0.402558715450531,0.283363931075606,0.446862342610413,0.215634495377656,0.293148003434923,0.27049646070632,0.324087304055984,0.330719833701926,0.263479824792862,0.254889078607756,0.266352581760091,0.244999685727069,0.322816182076984,0.198728466583511,0.356628239665274,0.384694783319106,0.455191655462915,0.26922533872732,0.317070668142526,0.212761738410427,0.286131367521465,0.384694783319106,0.13524823035316,0.297291882381152,0.324087304055984,0.293148003434923,0.195855709616282,0.343866089817358,0.249446552965946,0.268922350434672,0.266352581760091,0.391711419232564,0.340993332850129,0.256463188879404,0.350882725730816,0.237983049813611,0.266352581760091,0.276241974640778,0.239557160085259,0.40447356908048,0.188839073702824,0.384694783319106,0.425523476820854,0.256463188879404,0.317070668142526,0.349308615459168,0.310054032229068,0.329529829697794,0.491876470018434,0.239557160085259,0.285828379228817,0.259335945846633,0.326960061023213,0.373534268459419,0.317070668142526,0.332402586665023,0.290275246467694,0.455191655462915,0.23668440311803,0.283258610554236,0.212761738410427,0.353755482698045,0.359198008339855,0.340993332850129,0.259335945846633,0.253590431912175,0.290275246467694,0.326960061023213,0.331103939969442,0.423949366549206,0.317070668142526,0.333976696936671,0.48298273554068,0.367788754524961,0.504335631573702,0.326960061023213,0.384694783319106,0.411490204993938,0.445302262582228,0.562070353869595
"Gorasp2",0.125178461238757,0.0660140171961852,0.0495105128971389,0.162043652027992,0.13524823035316,0.050718086382435,0.212761738410427,0.084530143970725,0.06762411517658,0.084530143970725,0.191711830670053,0.188839073702824,0.128231594439702,0.111325565645557,0.152154259147305,0.181822437789366,0.152154259147305,0.138120987320389,0.06762411517658,0.155027016114534,0.128231594439702,0.118342201559015,0.0775135080572669,0.212761738410427,0.084530143970725,0.13524823035316,0.121214958526244,0.212761738410427,0.212761738410427,0.171933044908679,0.111325565645557,0.195855709616282,0.205745102496969,0.195855709616282,0.084530143970725,0.128231594439702,0.178949680822137,0.128231594439702,0.152154259147305,0.111325565645557,0.171933044908679,0.145137623233847,0.205745102496969,0.145137623233847,0.10143617276487,0.145137623233847,0.10143617276487,0.13524823035316,0.145137623233847,0.13524823035316,0.195855709616282,0.03381205758829,0.145137623233847,0.121214958526244,0.171933044908679,0.293148003434923,0.20287234552974,0.131104351406931,0.205745102496969,0.185966316735595,0.128231594439702,0.10143617276487,0.13524823035316,0.121214958526244,0.145137623233847,0.145137623233847,0.084530143970725,0.10143617276487,0.195855709616282,0.128231594439702,0.148010380201076,0.155027016114534,0.280385853587007,0.212761738410427,0.162043652027992,0.084530143970725,0.13524823035316,0.273369217673549,0.171933044908679,0.349308615459168
"Chchd2",0.473019778054891,0.555162338669929,0.518485075790235,0.518671891693266,0.652649000067425,0.501765862899121,0.467650817018183,0.545467313368097,0.559500585195014,0.463506938071953,0.640579520329795,0.477843198191518,0.638312739947861,0.498893105931892,0.624251943404365,0.439281285071703,0.600329278696762,0.533700821923115,0.501462874606473,0.643452277297024,0.546738435347098,0.534003810215762,0.594308301186237,0.74806419532177,0.542319092824801,0.565246099129471,0.70336708644986,0.640882508622442,0.622980821425364,0.638312739947861,0.694170363679459,0.802347708781719,0.570385636478634,0.574832503717511,0.597181058153466,0.560799231890594,0.725715640885815,0.656214427144939,0.648202132828548,0.8051118230575,0.627124700371594,0.750633963996351,0.549032740445612,0.693174705276526,0.51828778542575,0.909112188946829,0.701489987885564,0.705633866831794,0.795909524736976,0.734614950913691,0.567512879511404,0.711076392473604,0.628423347067174,0.694170363679459,0.756351953214229,0.817262420769998,0.676571664775028,0.746765548626189,0.775827750682955,0.724416994190234,0.714527601309548,0.817262420769998,0.65204302348213,0.696047462243754,0.7266026565973,0.880055562440186,0.697621572515402,0.777126397378536,0.790884205629385,0.614087086947611,0.690604936601944,0.54389320309645,0.667374942004627,0.695166022082392,0.785636025588774,0.635439982980632,0.73204518223911,0.816683968901283,0.814086675510122,0.753122614696065
"Ube2e2",0.540301521787239,0.560581336328586,0.382384956869884,0.515220682857322,0.383120673047458,0.334972355339604,0.333976696936671,0.311049690632001,0.43958427336435,0.525688527606723,0.540717457836573,0.467650817018183,0.445302262582228,0.512542271491292,0.261905714521214,0.450744788224038,0.387567540286335,0.512926377758808,0.402899458808832,0.433838759429893,0.377678147405648,0.295717772109504,0.397153944874374,0.249446552965946,0.333976696936671,0.397456933167022,0.305607164990191,0.288701136196046,0.305607164990191,0.256463188879404,0.283258610554236,0.363644875578732,0.385690441722039,0.335275343632252,0.349308615459168,0.284254268957169,0.145137623233847,0.229667767204572,0.319640436817107,0.188839073702824,0.232540524171801,0.222651131291114,0.343866089817358,0.239557160085259,0.201298235258092,0.155027016114534,0.178949680822137,0.198728466583511,0.194281599344634,0.273369217673549,0.376407025426648,0.167486177669802,0.246573795998717,0.242429917052488,0.191408842377405,0.23541328113903,0.276241974640778,0.229667767204572,0.145137623233847,0.0606074792631219,0.212761738410427,0.26922533872732,0.205745102496969,0.26922533872732,0.276241974640778,0.222651131291114,0.157899773081763,0.194281599344634,0.181822437789366,0.0775135080572669,0.222651131291114,0.171933044908679,0.256463188879404,0.266352581760091,0.167486177669802,0.145137623233847,0.205745102496969,0.178949680822137,0.0606074792631219,0.03381205758829
"Mbd3",0.0330070085980926,0.13202803439237,0.092171452640664,0.084530143970725,0.06762411517658,0.050718086382435,0.084530143970725,0.0775135080572669,0.06762411517658,0.084530143970725,0.152154259147305,0.016906028794145,0.084530143970725,0.111325565645557,0.050718086382435,0.084530143970725,0.128231594439702,0.0704968721438089,0.118342201559015,0.13524823035316,0.205745102496969,0.128231594439702,0.050718086382435,0.10143617276487,0.03381205758829,0.118342201559015,0.111325565645557,0.178949680822137,0.111325565645557,0.104308929732099,0.06762411517658,0.128231594439702,0.13524823035316,0.13524823035316,0.195855709616282,0.178949680822137,0.232540524171801,0.171933044908679,0.050718086382435,0.016906028794145,0.263479824792862,0.246573795998717,0.0704968721438089,0.13524823035316,0.0775135080572669,0.128231594439702,0.195855709616282,0.050718086382435,0.111325565645557,0.094419536851412,0.263479824792862,0.10143617276487,0.145137623233847,0.266352581760091,0.084530143970725,0.178949680822137,0.13524823035316,0.188839073702824,0.16906028794145,0.152154259147305,0.178949680822137,0.16906028794145,0.13524823035316,0.0606074792631219,0.145137623233847,0.13524823035316,0.128231594439702,0.212761738410427,0.195855709616282,0.222651131291114,0.145137623233847,0.16906028794145,0.152154259147305,0.178949680822137,0.138120987320389,0.229667767204572,0.164916408995221,0.239557160085259,0.152154259147305,0.283258610554236
"Jak1",0.696950360168432,0.606315538983424,0.708140922769521,0.701489987885564,0.809364344695177,0.662235404655464,0.394584176199793,0.69002648473323,0.646903486132968,0.557926474923366,0.606767462741505,0.479422884013287,0.601627925392343,0.57897638266374,0.622677833132717,0.545467313368098,0.611214329980382,0.705936855124441,0.390137308960916,0.606074792631219,0.463506938071954,0.581849139630969,0.484556845812328,0.373231280166771,0.489003713051205,0.528561284573953,0.431268990755312,0.531131053248534,0.739748912712731,0.528561284573952,0.595882411457885,0.465081048343602,0.419502499310329,0.596185399750533,0.622677833132717,0.598755168425113,0.635439982980633,0.51552367114997,0.617846859626324,0.593009654490656,0.566517221108472,0.461824185108857,0.634141336285052,0.556352364651718,0.503036984878121,0.601627925392343,0.598755168425114,0.596185399750533,0.458064412430144,0.613091428544677,0.453314556898619,0.660936757959883,0.474970441224289,0.512926377758808,0.503036984878121,0.596185399750533,0.508782498812579,0.469224927289831,0.491573481725786,0.550909839009908,0.531131053248533,0.541020446129221,0.535577920487411,0.414362961961167,0.420108475895625,0.546738435347098,0.646903486132967,0.532705163520182,0.462208291376373,0.603202035663991,0.60320203566399,0.47082656227806,0.509778157215512,0.411490204993938,0.519667550096199,0.418506840907396,0.485855492507909,0.3368494539039,0.340993332850129,0.426822123516435
